0.42462898	-0.825576113	-0.392701908	1.622763584	0.879950406	1
0.520379207	-1.349392663	1.186861518	0.081517748	0.65895938	1
1.538139282	-1.83045651	1.276809998	0.016109649	0.23560239	1
-2.04916361	0.611008602	-0.281809596	-0.233694591	-0.682302402	1
-0.265951048	-0.053278882	0.730031064	0.046807592	-0.771827861	1
-2.862806008	-0.808298775	-0.165906165	-0.706745457	0.057253034	1
1.281211181	-0.404099134	-0.301730349	-0.844188135	-2.392258251	1
-0.029343719	0.167866707	-0.459744369	-0.532241503	-0.793294554	1
-1.477293747	0.494862631	-0.207819476	0.591016316	-1.71584793	1
1.026639885	-0.816449193	0.047027204	0.626975603	-0.545119008	1
-0.272349264	1.35972744	-1.031843099	2.476877224	1.108361512	1
-1.926683375	-2.563281874	-1.973647688	-0.047394187	-0.454984507	1
0.408564515	-0.830369674	0.369632978	1.421622953	0.06844184	1
0.978054131	0.211408616	-0.627554441	0.414618153	0.281360973	1
0.885396451	0.482682564	0.2243503	1.437137862	-0.62348557	1
-0.822745297	-0.152853827	0.041160607	-1.324198639	1.728966748	1
-0.673775744	-0.3550841	-0.489871124	0.447482162	-1.533263898	1
-0.091751717	0.079207738	-0.23075972	0.657613855	-0.011495585	1
0.663839471	0.112897209	0.010426052	1.016593933	-0.423703573	1
0.268934853	1.351341545	-1.070656487	1.369494331	-1.219418883	1
-1.309001599	0.44059956	0.527049675	-2.18310654	0.88180342	1
0.566371126	2.468343737	-0.461146675	0.758527128	1.216202358	1
-1.403906837	-1.278788464	-0.741968077	0.608118019	-0.592551052	1
-0.568483418	-0.396063713	-0.405672444	-1.15824538	-0.44082478	1
-1.61476853	-0.699957921	-0.007982931	0.036903586	-0.256144723	1
2.580675783	1.212190853	1.462019174	0.910124598	-0.584988931	1
0.323049011	-0.654228058	1.6179022	-0.613480091	-1.804408501	1
-0.059901814	-0.314184605	2.158686588	1.259914867	-1.389963802	1
-0.443115542	-0.088148448	-0.399341579	1.140761216	-0.74758299	1
-0.75392162	-0.255289557	0.012328506	1.327234663	-0.154593155	1
-0.943284527	-0.781489986	-0.227036296	0.174792955	-0.607141587	1
-0.491686422	0.326081224	1.157381349	1.309314185	0.070785482	1
1.066503619	0.814094544	1.187308106	-0.168273477	-0.131936247	1
0.658236593	-0.07340041	-0.420684449	0.226951728	-0.232195439	1
0.135372836	0.490264392	-0.663274244	-1.109660353	-0.388812734	1
0.141431916	0.234273174	1.036422224	1.774768756	0.414474256	1
0.171664665	-0.72737879	0.153359141	-1.713366644	1.070587856	1
1.071392781	-0.435644113	0.348786685	-2.189352655	-0.450660065	1
-0.181918054	0.416394626	1.607020051	1.023155924	0.758619973	1
-1.266342129	-0.505867495	-1.094475096	-1.378571958	1.599674117	1
-0.709884832	-1.472623852	-1.25339443	0.32240557	-0.720024841	1
-1.134526274	-0.214602427	-1.165085059	0.782125732	-0.686594923	1
1.128063902	0.884062047	2.214527197	0.793729331	-0.965577857	1
0.473886365	-0.219856215	2.495875688	-0.047576386	-0.133867988	1
-1.095090572	-0.136593112	-0.353710104	-0.31118403	-0.710992628	1
-0.800951806	-0.4720159	-1.215565702	0.292688678	1.436786572	1
-0.083426471	0.887476249	0.304015359	-0.661955682	-0.781967611	1
1.424461495	1.171112935	1.162640279	-0.68476109	0.311597649	1
0.760484666	-0.029611391	-0.797693964	0.623429958	-1.45770154	1
-0.493870598	0.235466419	0.287307816	-0.872810771	1.345192857	1
-1.212875674	-1.194974903	-0.126511811	-0.478639782	-0.183810343	1
0.098841489	-0.864269591	0.730618171	-0.594775273	0.82456781	1
0.752398897	-1.042547389	0.450308033	-0.675495959	0.938357262	1
-1.457182682	-1.202307353	0.781155413	0.031305901	-0.206120524	1
-0.391579267	0.135404641	-1.669147327	0.648479632	1.719106899	1
0.178037737	-0.685591132	1.184031124	-0.725132931	0.605473901	1
0.442094094	0.818281503	1.62021488	-2.865283965	-0.746098481	1
0.267261459	0.211534264	-0.6333542	1.800295789	-0.694510744	1
-0.185314406	-0.714454338	0.442254088	0.849892954	0.715901623	1
-0.38051822	1.146820881	0.342987401	1.929412105	0.450506466	1
1.11481654	0.096890828	-0.846260639	0.172537507	-1.221022559	1
-0.523739936	-1.319394694	-1.06924801	-0.259455519	-2.326057954	1
-1.68265626	-2.391243268	-0.239430116	-0.091197986	-1.400310785	1
0.414359282	-0.153491207	0.646336129	-0.554673479	-1.107582681	1
0.022587896	0.189066893	0.74645598	-0.341965301	0.374296409	1
0.568956118	0.974254423	0.853594773	0.303654486	-1.639526755	1
-0.127038668	-0.868061924	1.112841008	-1.197988558	-0.133932952	1
-0.254825256	-0.717905568	0.316952794	-0.214253176	1.017954601	1
-1.046802784	-0.680757755	-1.212875334	-0.108478094	-0.950570547	1
2.598401616	1.659317421	1.086328219	1.906254153	0.844024127	1
-0.752810036	-0.336400534	0.43865522	0.12984193	0.014676221	1
-0.157506901	-0.842636127	0.177952183	1.092258099	1.587403175	1
0.123918326	0.290482101	-0.802133823	-0.559979606	-0.983748404	1
0.166521979	-1.146533773	-2.238765168	-0.092524853	1.430456993	1
-0.163842546	0.653822945	-0.385580441	0.04284544	-0.468655423	1
1.525378841	-0.188829933	1.715621863	1.330293052	0.173018978	1
0.536213372	1.126199161	-0.263794322	0.535494998	-1.234918176	1
0.402833441	-0.032847764	-0.823499571	-1.055892058	1.715576533	1
-0.166905673	-0.521101985	1.190330522	-0.324490305	-1.219618204	1
-0.486160203	-1.211958908	-0.175526292	-1.339016686	-0.558019675	1
-0.696304275	-0.009618931	0.500609778	-1.787577328	0.408680533	1
-1.124249355	-0.917480545	0.479122516	-0.22497436	0.70540759	1
-0.062709873	-0.56654293	0.416567107	-0.018037848	0.495722502	1
-0.338052768	-1.17407168	-2.094581528	0.171893604	-0.513590487	1
0.586028227	1.438198871	-0.579816267	0.956378718	0.380086202	1
-1.194174014	-0.100931739	1.203135141	-0.194489977	0.388077769	1
0.578039618	-1.105933779	-1.748195825	-1.646172791	0.129640835	1
-0.398326871	1.313109673	1.243061074	-0.438629478	0.017482507	1
0.673337446	-0.554342323	-0.351109683	0.18536419	1.070000929	1
0.132906042	0.028652673	-1.079948934	1.15675061	0.710380039	1
0.970523679	-0.364541666	1.004105079	-0.037387725	-0.501703379	1
0.292719494	0.344595309	-0.598949955	0.921575745	2.025526297	1
0.931436485	-0.220450114	-0.700246343	0.185061367	-0.288776682	1
0.559468371	1.680409519	-0.172669496	1.029722433	-0.703706918	1
0.297571818	-0.270470995	0.969616223	-0.004380767	-2.184375973	1
-0.373090963	-0.852939658	0.25124308	-1.388360722	0.667402376	1
0.454433357	-0.59134682	0.670873844	-1.160165137	0.448636237	1
-0.94021714	-0.964402591	-1.580038264	0.256330856	0.041698593	1
-0.591555934	-0.855053641	0.084332356	0.894449901	-0.510824663	1
0.199482831	-0.159099705	-0.091973855	-1.089692476	-0.293042635	1
-0.536631937	-0.136008728	-0.069386551	1.052231246	-1.397855992	1
-0.453674714	-0.385788091	-1.139347802	0.498347357	-0.248456594	1
-0.193146878	-0.400787347	-0.494586456	-0.003727458	1.078255314	1
-0.27691849	0.790972153	-0.131801704	0.619385694	-0.628941745	1
-0.193208762	-0.490330585	0.529237397	0.071535679	-1.588192405	1
1.820726063	0.046270805	-0.503626794	0.210038096	0.368829275	1
-0.963922976	0.247892531	0.003858535	-1.465095918	0.041362796	1
0.698911372	1.270844082	0.983389068	-1.341584868	-0.646773673	1
0.370748159	-0.960572926	1.455993156	-1.185207986	-0.501344791	1
-0.113567331	1.007302412	-1.000853232	-1.086591709	1.389812182	1
-1.233456156	-1.784633712	-1.073851553	-1.291036669	0.251050323	1
0.35820399	-0.188072466	-0.097347842	1.205820184	-0.784209991	1
1.545499316	0.370409151	-0.250272575	-0.383946339	0.305394203	1
-0.299347362	0.95682945	-1.83964144	-0.078224961	0.54009151	1
-0.405231813	-0.872715914	-0.44705945	-0.738471883	0.09435401	1
-0.071823986	-0.209563797	0.24825795	0.254173038	-0.219614734	1
-0.350610564	-1.671154318	-0.226623931	0.108588393	0.089122532	1
-1.329682763	-1.079973214	-0.687732035	0.420213697	-0.216000209	1
0.154164252	0.570264401	0.2585512	-0.900228768	-0.732048818	1
-0.759815627	-0.169383251	-0.080061951	1.201074861	0.976222343	1
0.037694481	-0.217060662	-0.76139262	-1.337198405	-0.307846151	1
-0.132992529	-0.289870546	0.217222739	0.268103437	-2.761547177	1
-0.314639252	1.148545848	0.958381165	0.696734465	-0.584078513	1
-0.415598932	-0.147020933	-0.143283543	-1.690583031	1.697818505	1
-0.548587105	-0.885149963	-0.500083714	-0.527296915	0.977250395	1
0.606194508	-0.158558747	0.274235119	-0.013652213	0.59306759	1
-0.087931294	0.798362494	-0.508411791	-1.037622736	-0.622946027	1
-0.570458686	-0.199835837	-0.702524161	-1.744482558	0.095811185	1
-1.133039105	-0.84239454	0.050912279	-0.013862452	0.184509612	1
2.385929778	-0.275848371	1.564248723	0.373886739	-0.992408197	1
-1.185269358	-0.389282016	-0.741117197	-0.776464067	-1.043214683	1
-0.327070624	1.119507848	0.282443023	0.188716995	-0.070423452	1
0.40730268	-0.266729129	0.025083149	1.217743702	-1.947545207	1
-0.354757007	0.001880334	0.040492026	1.205852189	-0.469854841	1
-1.164732113	-0.160497356	-0.044496676	1.150705919	0.09697727	1
0.037266869	-0.104448554	0.561816731	2.07672504	0.745415658	1
0.625497123	0.585830019	-0.57168617	1.466355885	0.417460242	1
-1.381950469	0.023960869	0.023290427	-0.505020906	0.716171719	1
-0.833797945	0.845948823	1.567633573	0.505291404	-1.153409667	1
-0.365120175	0.255278483	3.119454206	-0.548709128	0.605382419	1
1.556336243	1.701248104	0.731929372	1.152662747	0.865809096	1
-0.346672552	-1.428788051	-0.158863575	-1.219369909	-0.382745176	1
-1.793567808	0.424213008	1.263662938	-0.585851029	0.903800221	1
-0.535479334	-0.343594863	-0.140914347	0.183557323	-1.227655985	1
0.438569696	-0.11306427	-0.751159471	-0.162332486	-1.002000781	1
0.115805345	0.883449973	1.194602985	-0.426202251	1.126626518	1
0.046623491	0.736960398	0.865350762	-0.143079512	0.520924176	1
-1.832766798	-1.43631809	-0.235668989	-0.523562638	-1.188536335	1
-0.039253113	1.305916806	-0.721887826	0.567946801	-0.21777253	1
1.168204583	-0.780909535	-0.537799897	-0.47664919	1.185505967	1
1.032648244	-0.2175962	-0.977644418	1.100614532	0.656905705	1
0.551968207	0.779039873	0.961850758	-2.077480149	-1.270519745	1
-0.092572278	0.460750556	-0.04556978	-1.409529516	-0.851124858	1
-0.535650921	-0.145021475	0.437544525	-0.089838079	1.308475855	1
-0.02807918	0.952796702	-0.054621262	0.638924929	1.163674941	1
0.902284899	-1.278421218	0.468525419	0.067371581	-0.611566655	1
0.255920743	0.322459298	0.720874326	-0.423767728	-0.524771203	1
-1.46331406	-1.068439201	-0.294855465	-1.035091615	-1.031660202	1
-1.32787838	-0.262017591	-1.265403995	0.964108936	-0.703774363	1
0.076442737	-0.754016941	-2.297495987	1.396136666	1.949123779	1
-0.189373503	-1.435882914	-0.079301673	-1.574727367	0.183102685	1
-1.602165973	0.782256305	0.577356868	0.839916319	0.761592248	1
0.111226051	0.870784184	2.323083657	-0.137003394	-0.285372814	1
0.954916865	-1.048995048	0.415723475	0.084522926	0.160023237	1
1.066028113	1.442198777	-0.062657494	1.740237258	1.861620378	1
0.744991898	-0.8376286	-0.733670609	-0.331179767	1.388796786	1
0.058174664	0.930048928	0.40912177	1.00919543	0.760471147	1
1.336782707	0.282889167	1.520164057	1.413045881	0.56265878	1
0.609086285	1.830109343	-0.147798762	-0.303989117	0.160644313	1
1.161690562	0.037689854	0.109452388	-0.024253763	-1.218122968	1
1.082712732	-0.596050802	1.866151404	-2.16166844	-0.177888472	1
-0.065370149	-0.606168123	-1.071670197	-0.167186707	0.408433181	1
-0.176265778	-0.724722846	0.479176223	-1.175220328	0.10631359	1
0.085983114	0.797601337	0.205067516	-0.021839044	-0.144926344	1
0.740529437	0.027445727	1.915560014	1.88066528	-0.36071604	1
-0.33188376	-2.12855582	0.382295881	0.882429132	-1.444554598	1
0.865169389	0.024207429	-0.434916377	0.013458383	1.346365768	1
0.638074451	-0.938538997	0.150723081	-0.480732553	-0.565006143	1
-0.190002415	-1.048516273	-2.12737644	0.60886475	0.463077448	1
-0.29098429	-0.4487085	0.911186114	1.455626988	-0.961197633	1
-0.558423613	-0.902221348	-0.890548244	0.627234149	0.130831709	1
0.717516465	-0.246727705	0.472284454	0.136462909	-0.444400231	1
-0.371141083	-0.307324308	-1.504587446	0.005721475	0.536737965	1
0.047465861	0.441021227	-0.386892542	-1.279635764	-0.203904251	1
-0.129162403	-0.553665148	-0.330362218	0.387856225	-0.70780288	1
0.571867546	0.841593501	0.801616509	-1.048846507	0.729337336	1
-0.943420198	0.525529961	1.346176549	-0.663538872	0.443141847	1
0.049788327	-0.369720264	-0.231889678	0.354324489	-1.432648144	1
0.652747341	0.400237283	-0.97304947	-1.464680171	0.308197868	1
1.777291792	0.528776377	1.307217111	-0.672909126	0.108024598	1
0.324183094	-1.143645968	-0.471113354	0.291464969	0.230534013	1
1.215510005	-0.572943152	-0.065483235	-0.425114476	0.022512368	1
-0.248737924	-1.087415146	-0.45209125	0.126138188	-0.181034538	1
1.869383882	0.557144044	0.468513002	-0.733554251	-0.472059183	1
-0.070136888	-0.543052325	-0.812321862	0.237913034	-0.665474942	1
0.435595669	-0.122402525	1.346089668	-1.634710077	0.227395459	1
-0.284585621	0.218485066	-0.905936215	-0.830736834	-0.24380152	1
-0.86007826	0.350355728	-0.077640823	-1.003128024	0.894022394	1
-1.137677938	-0.549607774	-1.265366203	-0.263282844	-0.633922817	1
0.74690606	-0.198324793	0.765075236	-0.781314001	-1.540845353	1
-0.847639217	-0.404764097	-0.095513604	-0.253460192	0.967566075	1
-0.393124258	-0.520864708	-0.248397118	0.40709944	1.131947577	1
0.534684792	-0.037957743	0.914843811	-1.299009029	-0.358865678	1
1.607356811	1.126908828	1.106415273	0.509717252	-0.747103878	1
-0.010947121	-0.95993293	0.088926789	0.880882917	0.903485703	1
0.651981408	-0.754741204	-0.741501681	0.101712368	-0.875146902	1
1.772539993	0.182261248	2.53267224	0.119028361	0.146637478	1
-0.7335329	0.402314357	-1.559766226	-0.084237737	-0.210848607	1
0.685512111	-0.22208989	0.751223544	-0.291725767	-0.478942159	1
-0.898052381	1.041286323	-1.388605845	-0.388660302	-0.571947535	1
-0.201156239	0.398778556	0.934271838	-0.904394947	1.170684381	1
0.897941501	0.736067026	-0.461574141	-0.270225294	-0.330467364	1
0.823984261	-1.178933376	-0.291405381	0.272743575	-0.403223886	1
-1.168167989	-0.755682286	-1.807503007	0.296410158	0.277585486	1
0.536798645	0.475741737	0.356811999	-0.546637639	0.119013838	1
1.592541486	1.076904212	2.555969838	1.154352715	0.632610227	1
0.175742348	0.000248518	0.462878429	-1.113091499	-2.192796658	1
-0.018477147	0.706109504	-1.013220773	0.504560899	-0.31023336	1
1.060399552	1.093853728	-0.891409774	-0.559045736	-1.036288661	1
1.245448891	-0.316367116	0.678373717	0.721881991	-0.270655358	1
0.362401071	1.497335808	0.769157812	-2.429503944	0.972412558	1
-1.357099819	-0.801910274	0.564896195	0.188937785	0.359767974	1
0.164458057	1.205900466	1.592851409	1.136539995	-0.248808682	1
-0.486975596	-0.706733657	0.65055831	-0.723454691	-0.907972848	1
-0.749360059	-0.792173142	-0.108793062	-0.163836918	-0.281076055	1
-2.057819579	-1.850451275	0.43705456	0.420223134	-0.366454615	1
-0.507090246	-0.042208355	-0.945370218	-0.506175183	1.122365155	1
1.096799084	1.259763311	0.279570852	-0.210928005	0.585449007	1
0.259255471	-0.724985806	-0.27041407	0.943296114	1.653017792	1
-1.351934225	-1.111630148	0.867813162	1.732111928	1.67181436	1
-0.425210925	-0.181353037	-1.618194688	-0.630072285	-1.001071109	1
-0.171277605	0.541875097	-0.443667388	-1.1839633	0.73193281	1
0.105637095	-0.152150986	-0.62818341	0.078930645	0.621880407	1
-1.799893039	-0.20580488	0.173471253	1.257858047	-6.92441E-05	1
0.254748515	-0.372567336	0.243793706	1.179982503	-0.546581336	1
0.613795324	-0.174236585	-0.14371834	-0.60672754	-0.542663231	1
-0.43183132	-0.262931916	-1.724056563	0.292624392	1.215048104	1
0.43512885	-0.271744907	0.186165971	1.602157753	0.317747833	1
-0.600455245	-1.465430483	-0.406575776	-0.878803235	0.06111785	1
-1.446943995	-0.24062993	0.890389907	0.158784362	1.052172473	1
-0.085643344	-0.14486205	1.397146698	0.847066356	-0.488818661	1
-1.56878573	-0.836938883	-0.561452286	0.092455337	0.751506661	1
-1.339618862	-1.026992207	0.211696346	-0.689979047	1.032846154	1
0.731958864	0.871921064	0.024860282	1.16459254	-0.825805059	1
0.552304071	0.33054578	-0.225740998	1.074652035	0.700197705	1
-0.144364727	0.324945782	1.554410687	1.880886104	0.187838243	1
0.234075174	-0.961535055	-0.072356735	0.469562867	0.111459337	1
-0.591489488	-0.95440473	-0.94704339	-2.518098587	0.698718497	1
-0.133916021	-0.743629581	-0.171052144	-1.713296479	0.446178177	1
-0.258270621	-0.784443691	-2.303934739	-0.063735291	0.558156773	1
0.0479214	-1.084976132	-0.986069696	0.578669953	-0.451692669	1
-0.256043877	1.23722556	0.192547798	0.196285126	1.415971134	1
-0.254011332	-0.506232541	0.012134015	0.383585433	1.034029257	1
0.680674324	0.789475957	0.486867583	-0.272718437	0.084999079	1
0.586931084	-0.035908772	1.607051982	0.419707912	-1.38527525	1
-1.214424339	-0.407815618	-0.319681879	0.094529148	0.219567505	1
-0.424246478	0.510072129	-0.1557884	0.432010325	1.4522842	1
0.962682204	0.59285944	-0.486081509	-0.208028612	0.608810367	1
1.855503285	0.743751839	0.647534264	-0.018957616	0.051330001	1
-0.905087095	-0.11883869	0.736575806	0.662698803	0.330842974	1
1.945928452	0.025329404	-0.190858832	1.542608624	0.297314641	1
1.860681464	1.559670007	0.804572066	0.020796619	1.298739045	1
-0.904793885	0.318614598	-0.224439745	0.693110123	0.238885872	1
0.235116832	0.738783019	3.029745569	-0.916360382	-0.273666595	1
0.508606674	2.124864782	-0.339807964	0.845831072	0.406646535	1
-2.038097663	-1.95560926	0.433221299	-0.886407275	-1.673421019	1
-0.988957381	-0.025095248	0.300924221	-0.509036962	0.602235389	1
1.451027598	0.148712764	1.024832675	-0.259253493	0.573512219	1
0.930220049	-0.465225686	0.547233863	-0.012619727	-1.105151942	1
-0.385808286	1.731366239	-0.393581933	1.328444019	-0.105124811	1
0.439637607	-1.491785939	-0.015893223	0.361072092	1.097423111	1
0.491899766	0.220369079	2.003775514	0.147381865	0.213193764	1
1.163645002	0.175289489	0.080797631	-1.872581728	0.241912282	1
0.019899127	-0.151385651	-0.840525974	-0.227345289	0.006796487	1
-0.185519234	-1.231541187	-0.739585497	0.247303171	0.632403614	1
-1.709958698	-1.015442103	0.201538095	0.20677522	-0.629726464	1
-0.837694562	0.488305324	-0.352547235	1.353365534	0.835637127	1
-0.817885325	-0.231659967	-0.509416914	-0.477397129	0.931260092	1
-0.657790895	0.755445287	0.52331222	0.301102421	-0.696420638	1
0.052269061	0.037501276	0.199207126	0.191445719	-1.350079497	1
-0.012643976	-1.459938553	-0.300390513	-1.525178653	0.47953185	1
-2.036400041	0.048016782	-1.252407427	-1.130529462	-1.485050243	1
0.20570918	0.500728837	1.168755735	1.077427314	-1.111784454	1
-0.993511415	-0.77909284	-1.302410851	0.919128891	1.57841887	1
0.868793711	0.510216739	0.435719086	0.474537961	0.565436711	1
0.920059987	1.100172566	-0.12474088	-1.164125538	-0.636991306	1
-0.105494877	-0.304770967	0.506261286	-0.122047382	-1.406742457	1
-0.430499723	1.737767055	-0.477535165	0.23551702	-0.141225555	1
0.201075043	-1.050972906	0.947278134	-1.43163786	-0.54044321	1
0.389351867	-0.171413774	0.498383172	0.307304323	-0.405135804	1
1.483488123	0.846172968	0.060186801	-0.430989082	-1.218279438	1
0.333449557	0.871714516	-0.643361579	0.813541246	0.143091291	1
-0.550408034	0.605969334	0.812896289	-1.003554241	-0.094774441	1
0.684716827	-1.1233735	-0.366003519	0.954051964	0.758226058	1
-0.447651627	-0.555793092	0.616735899	0.605063344	0.352449173	1
-0.573809874	0.178809871	1.064121365	-1.364706833	0.576339776	1
0.470097791	0.940989489	1.504702369	0.644406197	1.517413729	1
0.787537906	0.03955215	-0.501430197	0.665603537	-0.439848301	1
-0.628276637	0.143529804	0.476917946	1.73202388	0.171281751	1
0.795064303	1.958638531	1.836207839	0.460782748	-0.209280893	1
-0.860618004	0.570545995	-0.234782532	-0.770958772	0.019785102	1
0.225261036	-0.413198257	0.711866654	-0.76883365	0.598993757	1
0.276398131	-1.031806561	-0.085924958	1.751342553	0.269463575	1
-0.239923366	0.140915227	1.602462756	2.030860284	0.133224588	1
-1.130356375	1.465928612	1.294354237	1.00555292	-0.559547197	1
1.141426648	0.075907831	0.338955348	2.039874435	0.665522352	1
-0.938359644	-0.29387942	-1.104015814	0.387072935	1.444037104	1
-0.161964187	1.442600716	0.064169923	-0.53643896	1.24897877	1
0.060985743	-0.537064679	1.166268837	-2.019811273	0.874486012	1
-0.565200072	0.581374358	-0.303089573	-1.143529608	1.791214933	1
0.579354888	1.038940689	0.616279966	0.687180654	0.167691822	1
0.239304856	-0.182949207	0.298031144	0.339490767	1.004999546	1
-0.540159469	-0.768626619	-0.075132365	0.270865989	-0.030584181	1
0.025307982	0.432550728	-0.172766444	0.737689138	-0.883950728	1
1.701176258	-0.005016792	0.845273003	0.864536563	0.168035101	1
-1.094245552	-0.889826977	-0.460816011	0.757648989	-1.891207856	1
-0.196453834	0.53144287	-1.537521295	0.022596146	0.33091043	1
-0.393762115	0.688744352	-0.793805326	-0.662670367	-1.494182318	1
0.175875025	-0.910899164	-0.041673153	0.735059614	-0.036144774	1
1.376417686	-0.067498431	0.834134839	-0.083488338	-0.04736726	1
-0.854225111	1.003146527	0.296223988	-0.951446038	-1.252514213	1
0.485299863	0.500370015	0.972580187	0.037215194	-0.33124851	1
1.342611449	-0.146892164	1.415727045	-0.928059845	2.480339895	1
-0.557003521	1.228414326	1.218475453	-0.328443973	0.526348359	1
0.779097354	1.449344231	1.999958222	-0.243855957	-0.526420309	1
0.361940429	1.188224709	1.117511658	0.302360476	-0.595639615	1
0.903215863	-0.449133474	0.400217427	-0.944654822	-0.293697598	1
0.124069789	-0.337637504	-1.264575007	1.593944218	0.24924865	1
-0.197502527	-0.668403257	1.682507179	-0.438299852	1.129280269	1
-0.781614422	-0.052538198	0.302815252	-0.282860749	1.656428881	1
0.061206893	0.231087903	-1.854384307	-0.832846397	0.264917057	1
-0.088262018	-0.152015872	0.671719578	0.830092368	0.104449579	1
-2.163474821	0.474276437	-0.652211035	0.499578698	-1.229544658	1
-0.289096646	0.353910453	-0.156590199	-0.683779819	-1.510552557	1
0.225851751	-1.308123821	1.705371789	1.75072854	0.014222232	1
-1.671914474	0.229691108	0.302570877	-0.761177357	0.767653388	1
0.785923627	0.807904853	0.017337746	-0.011899137	-1.716500366	1
1.360454553	-0.981226509	0.489100193	0.928229575	0.90673954	1
-0.743249461	0.152746886	-1.051835916	0.033939779	-0.702371179	1
-0.528970636	-0.360956724	-2.318238152	0.134027657	0.310971665	1
1.111833263	0.317219039	-0.154819826	-0.018348046	0.003533124	1
-1.402973444	0.955488148	-1.809220345	1.650568527	0.027981693	1
0.456275336	-0.534774127	0.911507844	1.422091166	0.533250183	1
-0.088990207	-0.197183292	-0.705571764	0.72058809	-0.680517	1
-0.191357854	1.772206895	0.662647544	1.079045205	1.439615948	1
0.839871759	-0.756999183	0.014667116	2.720826704	-0.338786311	1
-1.378258371	-0.363605652	-0.255358917	0.12192367	1.621789077	1
-0.90236286	0.626114348	0.98634521	1.516498955	-1.094621493	1
-0.788969618	0.798570886	1.533831123	-0.67007774	0.628723057	1
1.840261521	-0.135114397	-0.415037217	0.554024286	-0.164125579	1
-1.061748411	-0.423844854	0.105448271	1.204352061	-0.678432682	1
0.222711814	-2.039973055	0.36155501	-0.616944463	-0.895145507	1
-0.164077477	0.334316945	-0.602366514	0.854129056	1.031092739	1
0.680205654	-0.910359267	1.040405226	-0.460099545	-0.162134969	1
0.42257236	-0.768552454	1.8075503	1.040684713	-0.553499721	1
0.637861552	0.749044204	-0.63589524	-0.561131916	-1.456018354	1
0.836517961	-1.161199366	-0.410926532	0.21204413	-0.152847186	1
-0.528781131	0.398752913	0.561105544	-2.041197812	-0.189275905	1
0.820344615	0.274814552	0.921085006	-1.218962497	0.683299926	1
-0.255765629	-0.294344029	1.247371314	-1.952183743	1.095143139	1
0.226189629	-0.091079528	-0.746680691	-0.118260654	-1.384807279	1
-0.558990581	-0.098579663	2.095747565	1.169770031	-0.765412604	1
-0.538785272	0.404962671	0.08027994	0.192746218	1.061160027	1
-1.714948977	-0.054506929	0.221164174	-0.772806098	-0.040838041	1
0.443556991	0.637048293	0.83742591	1.327495739	0.565037456	1
-0.811736788	-0.14423097	-1.245043191	-0.335595908	0.545411675	1
1.262221802	0.541646894	1.146202549	0.088183284	-0.506410601	1
0.275771876	-0.206475542	-0.637376986	-0.192455034	-0.864480934	1
0.991567714	-0.310316742	-1.109419946	-0.610714605	-0.210967276	1
0.875711318	0.560516192	-0.126169302	-0.437400899	-0.097088789	1
-0.99217648	-0.403709594	-1.834024707	0.536964243	-1.78669072	1
-1.298719711	0.227126809	-0.63682146	-2.040158417	0.981859072	1
0.374197621	-0.40922608	-0.82010993	-0.618951672	-0.07875572	1
0.343084753	-0.933266419	-0.708180311	-1.131326644	-0.70800268	1
-0.002781284	-0.540141034	-0.941840386	1.292757583	0.302295463	1
-0.34629075	0.124760458	-0.006650535	-1.52203269	-0.958999123	1
0.418824031	-0.244849269	0.037843789	0.503262479	1.083362751	1
1.372780607	-0.114345847	-1.365709239	0.5239097	1.486809237	1
0.054082643	0.394609893	-1.769605047	-0.637098268	-0.599331644	1
-0.659219175	0.371663343	-0.799937179	-0.426279524	1.364946629	1
1.148659679	-1.157218244	-0.508370391	0.634521116	-1.903010448	1
1.719649347	1.361106243	-0.974046129	1.087392757	-0.30898142	1
-0.565071747	-0.871161848	-0.630804487	-0.754671414	-0.476780936	1
1.433096299	1.118511785	0.569386741	3.379039129	0.465590836	1
-0.126671386	-0.4851355	-0.786739533	-0.986867366	-0.301304355	1
0.46977267	-0.017701261	-1.230445584	-1.210795739	-0.150421803	1
1.137986528	0.907559198	0.777391408	-0.955745174	0.001348568	1
2.399361512	1.216473154	0.095181929	0.206336459	0.142294643	1
-1.133009984	0.304824122	-0.351621132	0.870290011	-0.383971834	1
-0.171900062	0.634118781	-0.012808119	0.291472062	-1.278538681	1
0.155958712	1.012493523	1.008285481	0.865742502	0.426489501	1
0.10775767	0.122620721	0.428471631	0.123678329	-0.195044372	1
-0.270677385	1.554427223	0.834078355	-0.477933769	1.369475711	1
-1.087812701	0.118457068	-0.631677334	0.174875033	-1.26396279	1
-1.62182044	-1.213501879	-0.752666283	0.804017509	-1.178580362	1
-0.354046723	0.426315139	0.95345755	0.888447724	-0.579847206	1
-0.493309766	-1.192882464	0.422312597	-1.129242431	-0.663242212	1
0.252771217	0.310999733	-0.585331925	0.223299218	1.01393229	1
0.619382482	0.672747427	1.281970837	-0.756137444	-0.335925547	1
0.328934145	0.567811125	1.076026298	-0.039242848	0.310830664	1
0.169288382	0.890569247	1.135626842	1.536720056	-0.264360025	1
0.289836118	0.156302013	-1.034679273	-0.073046588	-1.370776978	1
0.216331783	-0.887587495	-0.709662266	1.319754815	-1.117877582	1
0.076232264	0.771074795	-0.898648182	-0.331893798	-0.544475477	1
-1.540151293	0.286935966	-1.075099058	-0.434932105	-0.768819083	1
