0.098081626	-0.811409465	0.311850813	-0.631700076	0.11315704	1
1.009572574	-0.438625579	0.047016203	-0.073850217	-0.290560077	1
-0.259350828	-0.201794749	-0.715619877	-0.532137882	0.267487884	1
1.128365265	0.127563409	0.480041315	0.171694754	-1.288161934	1
0.425232879	-0.591734317	-0.72798237	1.065432607	1.172696208	1
1.050161948	0.408196568	0.906854823	0.783883719	0.466076179	1
0.113544909	1.049494129	0.191026846	1.118117584	-1.360530176	1
-0.587474026	-0.34936766	-1.543595979	-0.929913625	0.911221404	1
-1.32500361	-0.49618055	-2.324552413	0.050733258	-0.563126256	1
0.139073586	-1.740155308	-0.437901018	-0.973795316	0.212834075	1
0.732134601	-0.441398778	1.030666893	0.408491607	0.200859216	1
-0.26169878	-1.188716964	-0.002437	0.264145088	-0.814226802	1
-0.483694075	-0.43231585	-0.048514591	1.189314218	-2.560091356	1
-0.276057632	0.354726854	0.621344167	1.043929237	0.502217182	1
-0.980822866	0.982893235	-1.210612579	0.571642687	-0.289535283	1
-0.440961384	1.339752237	1.37010415	-0.447724726	-0.494792681	1
-0.161658195	-0.134649657	-0.819924411	-0.475141974	0.358712556	1
0.041001531	-0.247900036	0.008666806	-1.946083949	-0.641808863	1
-0.057049357	0.64484036	-0.251938975	-0.415059845	0.610144224	1
0.54679482	0.531877677	0.245933903	-1.421704449	0.139096065	1
0.097776718	0.641409389	-1.632670807	0.87713382	-0.874603842	1
1.622504744	1.033094812	1.620085016	0.992416056	0.805320238	1
0.279082596	-1.123689536	0.378868193	0.123481848	0.40102266	1
1.613988295	0.839152426	2.025822917	-0.218915839	1.163167283	1
-0.646779514	-0.235495997	1.160880934	0.111858056	-0.795953139	1
0.470957988	-0.495195565	-0.001721581	1.532563848	-0.795990499	1
-0.232775447	-0.617388385	-0.922351632	1.235112543	0.267534887	1
0.536783778	1.167340214	-1.348319039	-0.386286606	0.613429659	1
0.531227853	-0.520024369	0.006054056	0.175284872	0.731106417	1
-1.955237171	-1.485964127	-0.166048119	-1.206901764	-0.054214613	1
-1.186943477	-0.123650121	0.79456383	0.323746456	-0.209365234	1
-1.288881744	1.29891559	-0.813319753	0.650115346	0.610784488	1
0.359420645	0.110457804	0.748731503	0.885648971	1.775795468	1
1.314988002	0.577305952	0.256091801	-1.359765045	0.800266377	1
-0.292311533	-0.829516968	-0.806616557	0.428801611	0.050348896	1
0.726563783	1.531436999	0.929781501	-0.726104436	-0.47033157	1
0.487945902	0.222755163	0.307066689	-0.319741054	0.454120705	1
-0.940608533	0.192229163	-0.275748786	0.695597026	-0.42751295	1
0.355505289	-0.678705619	1.612623845	0.308816092	0.214042015	1
-0.672515099	0.520422558	0.53305139	-0.17040928	0.709019491	1
1.356190341	0.652786907	0.108405292	0.66613223	0.856511659	1
-0.029128371	-0.939279963	0.133683229	1.524143326	0.517660451	1
1.463282578	0.397860159	0.263427177	-0.496782182	1.245911329	1
-0.380183872	-0.458330176	0.0637594	-1.309364804	1.629238774	1
0.52720523	0.219879814	0.476368006	-1.058934159	-1.694922783	1
-0.05616218	-0.216042704	-0.562946521	-0.910913081	-1.609690208	1
-1.808495046	-0.60522737	-0.947119317	-0.763177784	-0.863901155	1
-0.878445142	-1.052372784	0.112387298	0.473410418	-1.8114612	1
0.54784676	-0.12368459	1.702042298	-1.922303161	-0.324438058	1
-0.049091647	0.605720795	-0.205606692	0.232876989	-0.28486803	1
-1.000624322	1.156444405	-0.856529776	-0.775056301	0.234284669	1
-0.560249997	-1.075703576	-0.388511639	0.977570537	0.232043537	1
0.223175452	1.972524576	-0.178095846	-0.750837438	-0.57069623	1
-0.888183201	1.008317588	-0.257946835	-0.019582701	-0.707517137	1
0.872021991	0.353860588	0.544333708	-0.823125902	0.718778965	1
-0.573068004	-0.386107469	-0.21438581	-0.689310438	-0.362494122	1
1.617895913	-0.158799103	-0.387286267	-0.168218994	-1.22776747	1
-0.965861737	0.429935668	-0.43489769	-0.264787777	0.009706047	1
0.178160455	-0.515468546	-1.209508641	-0.518358265	0.154680184	1
-1.360447515	-0.712493853	-0.971569952	0.961692291	-0.390557499	1
-0.647235355	0.550586072	-1.245710487	0.480758434	0.598660408	1
-0.530619213	0.218814633	-0.481142458	1.725694845	0.217996169	1
0.358966135	0.812722371	-0.82933197	-0.235039972	-0.177186681	1
0.842669658	0.617595385	-0.471796509	1.063994448	-0.013354	1
0.26876282	-0.256022899	-0.269915481	-1.983248114	0.382458502	1
-0.333684541	-0.497698647	-1.148927703	0.556482411	-0.413176295	1
0.729395096	0.824400856	0.148169682	0.414279496	-0.913426354	1
0.714546248	-0.362494248	0.327264829	-0.319618283	-0.145614676	1
0.107514873	0.983593824	-0.726243555	0.677955042	0.141680643	1
0.510939413	0.765219162	1.120485174	0.894748128	0.495641223	1
0.369215976	0.324272479	-1.326856306	0.986745262	-0.018556537	1
-0.882765545	-0.21809041	-0.455813225	0.33710272	-0.418939591	1
0.679378564	0.464614641	-1.191334914	0.599690237	0.543825647	1
-0.587818712	2.696343879	-0.049545696	-0.602857467	-0.041188782	1
-0.540161111	-0.225689613	-1.246365396	-1.090596041	0.692017468	1
0.158266049	-1.215399639	-0.632325371	-0.284887624	-0.11896649	1
-0.275039465	1.475244966	-0.509915963	0.191139571	0.028591518	1
-0.117903708	0.46219768	-1.003797338	0.890369391	-0.070556759	1
0.532504092	-0.389237027	-1.815995313	-0.756607243	-0.8541048	1
0.936315707	2.344241794	0.859197853	-0.340542494	-0.760432352	1
-0.177059584	0.399925534	1.794291152	2.843392118	-0.80668644	1
0.29308426	0.310465658	2.026141118	-0.535140094	1.616878482	1
-0.213143345	-0.680403555	-0.533360502	1.781189339	-0.184418274	1
0.205357704	-0.807234666	-0.113995158	0.899020634	0.828777781	1
0.39354609	-1.327354451	-0.526347575	-0.548047771	0.269945638	1
-0.55174166	-0.478904046	-0.041284916	-0.14352925	1.645732511	1
0.245821495	-0.787582948	-0.878073256	-0.223399049	0.800020618	1
0.537642002	0.656647475	-1.566509245	0.470397954	-1.086377564	1
0.082562742	-0.235439347	-0.051389251	1.290623688	-0.28599851	1
1.547217177	1.813010893	-0.723236697	-1.431682716	0.830309328	1
-0.544310326	1.081792881	-1.606456572	1.889331109	0.287934109	1
-0.659246301	-0.03258223	2.028179468	0.730243865	2.045773338	1
-1.565139633	-0.619256303	-0.427879714	-0.626702094	-0.075399941	1
0.814360376	1.132495865	0.565410366	-0.038019005	-1.350289504	1
0.775542212	-0.730458451	1.042668198	0.323046472	0.393704525	1
0.134972661	1.677146302	0.418422301	1.99317734	1.245732334	2
1.046897824	1.298990435	1.1381532	1.771497535	-0.564155794	2
2.022724116	-0.083557963	-0.325364094	-0.002829392	0.17355497	2
1.292364042	2.407295594	-0.182516585	0.865073723	1.803311822	2
1.284262081	0.483891511	1.109981173	0.422640492	-0.484086715	2
0.812902145	0.358744691	-0.152862911	1.136237849	2.160344125	2
0.861091483	-0.279863138	0.509752605	2.586319109	0.612124368	2
0.902218387	0.891760552	1.625099059	0.332972342	1.42274745	2
-1.655347424	0.613733101	1.605283758	2.465544347	0.041342394	2
1.373093591	0.754819836	2.265596787	0.673067592	1.630100499	2
1.939430935	0.35866459	0.126795053	0.479195855	0.966491431	2
-0.231042669	-0.611674246	1.464561549	1.428467806	2.021829693	2
-0.443865965	3.515243469	1.509514638	1.583504392	0.611388099	2
1.589143055	2.398498093	2.229589167	1.284980749	0.441569177	2
-0.430161498	0.522238897	1.064709262	-0.170008915	0.310002778	2
-0.593220759	0.72094032	1.574418277	0.443861192	2.620471714	2
1.748488544	1.401939301	2.023415409	0.375237929	0.728710935	2
0.379293252	0.920252256	0.623246613	0.581060135	-0.368418616	2
2.181018694	0.624634083	0.623109841	0.40033013	1.770529385	2
-0.22594967	1.69338761	-0.069507764	1.294025438	1.026125332	2
0.417174069	-0.07580478	0.774112358	1.745209669	0.696148351	2
1.22929221	2.763884472	1.51523809	0.857501045	1.473055514	2
1.521158361	-0.508183657	0.22599597	1.390110302	1.717436688	2
1.443636867	0.762109317	1.049921173	1.592056194	0.484860481	2
1.181632061	1.795212641	0.80770279	1.117854737	1.113501562	2
0.781987877	1.080508194	0.642899324	0.777874771	0.729906484	2
0.450506658	-0.396059326	1.455087826	0.55359806	0.472000857	2
1.455824468	1.869415834	1.799425322	0.145106316	1.400420453	2
0.633018334	1.10421744	1.947996038	0.806706878	1.60557358	2
1.399979622	0.320856288	0.037030624	1.094047506	-0.163650873	2
2.031888378	1.473227212	0.987518392	0.883784414	1.942211042	2
-1.133903604	1.434514203	1.504401434	1.149583471	1.127869658	2
2.71188017	3.130415505	0.256138069	1.091367111	0.85809929	2
0.400374875	0.850077877	2.552441656	1.542478298	-0.303162379	2
2.248901914	0.877454745	1.231278726	0.538711995	0.779011101	2
2.471969471	0.715186776	0.576710942	0.919952455	0.939812338	2
-0.393528584	-0.866385803	1.573053424	1.138670226	1.045259119	2
1.167858463	1.481738211	1.377110048	0.730789031	0.642027515	2
4.288382887	-0.459340157	1.054721303	1.251169916	1.77487799	2
0.796387211	0.737708251	0.396663468	-0.396737818	2.252856143	2
1.461328146	0.806976812	-0.465713907	1.32386123	2.034893964	2
1.313905187	1.785530999	0.309279107	1.361744012	0.831830637	2
2.202837528	-1.327698591	0.237442931	0.957277999	1.229337031	2
2.034552613	1.930379075	1.529880476	0.777424669	1.366180197	2
0.102118114	0.439036663	1.403831267	0.647046924	0.453810942	2
0.584003186	-0.19466774	0.189012945	-0.370148238	0.909217418	2
1.325607719	1.028435276	1.703057945	1.871672008	0.54481806	2
0.944593687	1.201106234	1.574489855	1.508898005	1.083365336	2
3.404888147	0.890441646	0.984559001	0.201163176	2.335515528	2
1.416135601	-0.258918462	0.079059707	-0.182502726	0.772168516	2
1.415065752	2.117653912	1.890129288	0.753322719	0.417606072	2
0.205310774	1.086979408	0.869399177	1.510487093	2.16253087	2
-0.240405894	0.234334397	0.016555751	1.582069354	1.712837467	2
1.75338993	2.164080305	1.380139249	1.459858829	0.610486958	2
0.812859138	1.305325199	1.462279104	1.608073398	0.413239448	2
1.615840435	-0.057373222	-0.311087395	2.316643914	2.190083872	2
0.211194245	1.46396797	2.567973041	-0.286101	1.004615969	2
1.849976653	-0.50027046	-0.923540557	1.302759182	1.119114068	2
-0.720424278	-0.130725113	-0.562365734	0.865482604	1.234827651	2
2.486286426	1.299743862	2.112418491	0.481363462	0.48595756	2
1.803061042	1.454511354	1.357654654	1.587280433	1.948462094	2
1.104502053	1.074227062	0.658076069	0.990787462	2.965816629	2
-0.101517627	-0.839293813	0.742863738	1.865697862	-1.103105106	2
0.622864519	1.68528018	1.671783354	0.222698005	1.15941965	2
1.241244766	2.147490286	0.428672454	0.357213014	1.791218033	2
2.145809666	2.164139315	1.95648519	1.402987105	0.391099783	2
0.019496334	0.38449137	1.462400465	0.294153363	1.036040881	2
2.228684094	0.786662927	0.988982354	1.112314407	1.150488844	2
3.626072089	0.388106821	1.196067071	0.73087363	0.497901275	2
0.530072433	1.170017223	0.479756502	1.830435473	1.61245305	2
1.444710024	1.273348011	0.342068138	1.335486218	2.029202049	2
0.376433421	0.245491756	0.561391714	0.647900118	1.149803511	2
-0.628848659	1.635751734	1.859097387	0.508813167	1.303554089	2
2.395056914	1.911887693	0.969579313	0.729914883	0.564683599	2
1.65851643	1.656824145	0.73242447	2.870985053	2.011659175	2
0.515510298	0.276945174	0.08193644	0.915937118	0.893411845	2
1.107568717	-0.176897442	-0.075072231	0.795911008	1.326228727	2
0.781985797	1.555078719	1.075561745	0.855808452	1.988740924	2
-0.386721532	2.131329248	1.938373466	2.19250732	0.813503777	2
-1.734424155	-0.449707279	1.730819756	-0.402024789	0.747612574	2
0.954968274	-0.966304305	1.226635305	1.826953598	1.060665152	2
0.561266277	2.226794669	0.872385866	0.456171	0.818488318	2
0.452945671	0.884439295	0.658600537	0.767642937	-0.078064391	2
0.197443947	1.956947935	1.383470979	1.537305741	1.439336812	2
-0.723980981	1.683773833	1.785402855	0.275773355	-0.218268065	2
0.50504288	-0.137329466	1.64979594	1.313740324	0.733090025	2
1.153151521	0.633425055	-0.792307709	0.894197233	-0.204997824	2
-0.007322243	0.146485314	0.816773646	-0.122415191	2.023876717	2
1.427375886	1.207077031	0.242160955	1.142332433	1.076329511	2
0.741201024	2.007147576	0.719350324	1.457154045	1.432586415	2
0.903751952	1.03903216	2.437721675	1.527664945	0.811270638	2
-0.355768944	-1.015885924	0.057424957	0.474154097	2.245961966	2
0.274817533	2.016607847	-0.303456212	0.962047453	0.665516316	2
1.389090637	1.045605128	1.168514092	1.49382722	1.984059497	2
0.250603994	0.508575876	0.806410598	1.384395535	1.95795099	2
1.153342445	-0.850991144	0.440719132	0.651634876	0.504372527	2
2.876404487	1.540604449	1.872372416	0.082980822	1.363819011	2
1.754455977	1.30159634	1.536852409	1.24406505	1.131089409	2
1.984132494	1.410072125	1.402010715	1.281906827	2.797206608	2
3.239205616	0.291269429	0.780393093	2.181994131	0.205605911	2
2.1150777	0.475371593	1.274259986	-0.185060011	-0.363151027	2
1.377329699	0.22804898	0.682266205	0.710002908	1.233241978	2
2.851117068	2.793373988	1.447025796	1.41668011	0.260452105	2
0.141767617	0.175963212	1.342624121	0.897653789	0.483026638	2
0.352853609	0.753376981	1.224434696	2.558388482	1.318899347	2
2.914719509	0.422126127	0.454486051	0.726972741	-0.097648644	2
1.431027785	1.856813588	0.6760339	-0.812116921	1.856767065	2
0.960056468	0.984667906	0.135017903	1.542571304	1.360620273	2
1.434655669	1.112968473	1.857841157	-0.051244405	2.169363154	2
0.74941087	1.806540854	1.064391551	2.030148808	0.788874827	2
0.722998567	1.568963932	0.51228428	1.306538389	1.778802583	2
0.633051061	1.657320559	1.624497445	0.754981866	0.074677036	2
0.474436157	-0.952683838	0.320948161	0.17693432	1.121400966	2
0.104701076	1.095862564	1.343028074	2.430721057	1.983709085	2
0.943223029	1.851940633	2.355670881	1.2882884	0.498897797	2
0.454806157	1.250285634	1.783577306	0.635406592	1.070431883	2
2.367864041	1.952971972	1.03923851	0.507514886	2.382213113	2
1.223440275	2.90885389	1.143685151	0.90553317	0.386357715	2
1.968962874	2.216649942	2.790925554	2.057820999	0.157068131	2
0.867345109	-0.012346513	0.731742853	2.449621725	1.800928038	2
0.922633831	0.254127034	1.156864183	1.008802457	0.965139995	2
2.193677678	1.024467686	1.323350194	1.361192778	0.104016532	2
2.39317368	0.584051444	1.775019703	1.28702908	0.270786936	2
1.03125044	0.933349371	1.17164537	-0.272477885	1.249119311	2
2.605625749	2.269205467	1.523118206	1.176265574	1.255313707	2
1.451315738	0.578190155	1.235376747	0.620534392	0.690277231	2
1.349618463	0.784729879	3.216033945	0.725456045	1.201994612	2
3.079514476	1.028899148	1.816886935	0.942640544	1.493939776	2
2.45687881	1.760982971	0.426752692	-1.208731205	0.340263639	2
1.860702613	2.01654887	0.149777442	0.446863212	0.735559548	2
1.381616947	0.909650141	-0.332102365	1.557957781	0.399212518	2
0.489245988	0.661619752	2.461863477	1.113009506	2.12656259	2
0.890696991	1.81706857	0.414965195	0.600483899	-0.070121941	2
2.728501022	1.834472382	1.994623712	0.809214703	2.383989422	2
-0.917769603	1.220517395	1.387475425	0.14227405	0.490662231	2
0.395710122	3.833875358	0.049297762	0.481419468	1.030523735	2
0.820885535	1.008254821	2.668752322	0.586476545	1.802197733	2
1.140666056	1.31874797	1.501515195	0.877112435	1.625718328	2
-0.692337203	0.737770795	2.404541377	1.452511336	0.724402231	2
1.501917546	1.603270237	1.377208493	1.014144452	1.763907961	2
1.692284429	0.610619267	1.131348302	0.946791533	0.009963813	2
0.1081097	1.795940333	0.213403589	0.333211859	2.136763521	2
0.754018802	2.597266704	1.211968381	1.789148221	2.030772657	2
-0.151269715	0.947833508	1.058675056	1.161107938	1.011521883	2
2.541183136	1.110556948	-0.18137961	1.440098947	1.354125194	2
1.354344983	0.538904974	0.94410254	1.165897165	1.816005457	2
0.761983145	0.552927964	1.071621165	1.613531315	0.734759143	2
0.122035443	-0.610621051	0.172824974	2.102170779	1.441158296	2
1.093597407	0.962685878	1.339549401	0.67532215	1.567198571	2
2.597848154	0.39473402	-0.009247966	1.413152642	1.312857463	2
1.261133995	2.144490342	0.672874839	1.544962402	-0.14596969	2
1.335159734	1.175657527	1.122476931	1.005916404	0.727147729	2
-0.138776248	0.922260193	0.441435171	2.442982016	-0.621312905	2
1.1576035	2.25969763	1.506798545	0.282791595	0.690735585	2
1.736331702	-0.495305908	0.551618689	0.597319735	0.294974255	2
-0.310544694	1.14718074	0.23830278	1.020061637	0.906517011	2
2.070379462	0.179307974	1.718521642	1.041738562	1.313602716	2
3.338921357	0.688443411	1.558483561	0.878854704	1.70580703	2
-0.477970045	1.06532671	1.418572374	0.61270231	0.862466771	2
-0.96059427	1.574153877	1.553303086	1.62619832	1.057112894	2
0.931126859	0.249264279	1.743215301	0.955412659	1.83571517	2
1.720156345	1.57132042	1.919465935	0.422864801	2.092302202	2
0.922526586	2.286742502	1.178675618	2.353521758	1.254783123	2
0.849659036	0.22381644	0.527810473	1.676247524	1.718779202	2
1.006164579	0.119487426	0.803201452	2.130085082	0.404775047	2
-0.00997564	0.87738913	1.967841001	0.98167561	2.32404104	2
-0.559554774	1.383534598	-0.012048486	2.436088475	0.479075285	2
2.500389907	1.168041585	0.616083276	1.733583808	0.393009486	2
1.277598148	0.305787587	1.792687913	-0.38813883	1.399786968	2
-0.126664423	0.977088435	1.650310285	0.015310589	0.911297733	2
2.020723212	1.297330872	0.668321946	1.468404447	-0.300254211	2
-0.230794769	0.468387817	0.713064414	0.869660714	1.872864184	2
0.884478617	-0.00804817	0.745406586	0.86057266	1.551101943	2
1.702757587	1.464766582	0.857250324	1.850399539	2.418582271	2
0.20242523	0.926558606	-1.065991922	2.250304017	1.258956117	2
0.668462885	0.640760822	0.589075039	1.279451822	1.5838893	2
1.028111342	0.442462034	1.19040416	1.092772069	0.030214167	2
2.852184093	0.761412497	3.080092974	2.822498462	2.641333942	2
1.435467958	0.278149405	-0.279367415	0.954457507	2.955774366	2
0.621179441	0.034104146	0.342002465	0.609273139	0.638244046	2
0.786181353	2.100191232	0.803429772	0.55233469	0.425670191	2
0.734100253	0.755994122	0.179158418	0.400937884	1.801509283	2
2.239667768	-0.397974766	0.326998165	1.042519652	0.024192095	2
0.730218059	0.536371521	-0.660563161	0.27917142	1.076999267	2
0.248917481	1.858373565	0.97792285	-0.435754222	0.854477523	2
1.22827112	0.547378236	0.526028535	-0.010420046	1.645740549	2
0.910210936	2.568644403	1.627074144	1.381933164	-0.593529159	2
1.75252849	0.391250228	1.006463709	1.84670185	1.122509685	2
1.910204256	0.432348532	1.853210993	1.957282052	1.252086982	2
2.031316287	0.196967657	2.289733377	2.824701103	-0.41961414	2
1.613958151	2.101932163	1.258782598	0.200636018	0.872989243	2
1.600089782	0.551429817	-0.053691803	2.032527507	1.543344878	2
2.805606459	1.571268489	1.346869371	1.116620659	-0.033352054	2
-0.100496852	-0.586132468	1.921648725	0.608889731	0.702449935	2
0.670513503	0.454743387	0.841729806	0.649356693	1.137313667	2
-0.60807953	1.406850555	1.301789655	1.67368374	0.584727631	2
1.872206199	-0.040333438	0.11200494	1.476966393	2.305221744	2
1.020426306	1.046789479	2.256372941	-0.365597332	1.61279958	2
0.716020825	1.455535052	1.376989447	1.805734576	0.553614089	2
-0.632698986	2.398195009	0.7487848	1.629325037	1.313677925	2
1.174018752	1.58874531	-0.308590546	0.799950379	1.93878149	2
0.753596308	1.813478236	0.517481418	0.240267264	1.194602062	2
-0.285265646	0.542545484	0.040212201	0.348063504	1.415741473	2
-0.098045894	0.363892859	0.469513824	-0.002449528	1.478191787	2
0.277116267	0.969838856	1.253071476	0.953229286	1.612792123	2
0.762544962	0.180172096	1.578688125	0.69288376	-0.129772198	2
-0.564154002	1.822828137	1.161311494	0.749470839	0.434363074	2
0.827348541	1.669903096	1.142236371	1.18467515	0.725810127	2
1.584092192	1.919782133	1.445052407	0.809760014	-0.31246872	2
0.64265541	2.080116099	3.311593049	-0.24227803	-0.168058485	2
0.337785598	0.830568025	1.227288759	0.526584208	1.277354858	2
1.28851587	0.519429348	1.071244127	0.59274947	1.279198936	2
2.044576129	1.58292783	2.420687349	-0.262020158	1.766829004	2
0.576310477	1.976087275	1.173116598	1.700779572	1.348124037	2
0.557237885	1.713211314	0.509310963	-0.682798254	0.312841085	2
-0.362139068	1.688506485	1.796665964	1.334151634	1.010374758	2
0.072457058	2.234675948	0.812216482	0.774172089	0.412374023	2
1.574802087	1.32618434	1.230718269	0.740922037	1.73026001	2
0.892177851	2.057491643	1.847755933	1.540585106	-0.214960461	2
1.725326774	1.070070488	1.708179262	0.797362899	1.725713498	2
1.635520527	1.771843005	-0.20862468	0.821953725	1.420688456	2
1.356499709	-0.207042457	-1.085693437	0.257609593	1.578262519	2
1.72731072	2.450501912	0.62323494	1.903925547	0.579016784	2
2.445292294	-0.415873829	2.259669212	1.797322949	1.181999245	2
1.547223479	1.243465548	1.246956768	1.552189923	0.99520352	2
1.404113486	0.737399875	0.859955499	1.410056956	-0.253958323	2
0.959272105	-0.03392713	0.745392124	1.534849476	1.396787247	2
-0.178514171	1.167332976	1.830044621	1.538746455	1.390227094	2
0.520960783	1.241869771	1.282421873	1.307642551	0.393206594	2
1.309129696	2.287775675	1.561295267	1.533487031	2.089780533	2
-0.054388791	1.004406542	-0.775378019	0.3883078	-0.519994999	2
1.444158649	1.562396904	0.94196081	1.040617837	0.672882628	2
1.306057447	1.249915716	1.05874314	1.437929318	0.695677404	2
1.094888667	2.314120127	0.449058844	0.452711771	0.410224558	2
1.285965952	2.035925468	1.117095583	1.02911059	0.472041682	2
1.022601087	1.011973307	0.503549151	0.843432478	1.394390928	2
0.979077042	1.108107687	1.732511194	1.980225338	0.310307194	2
0.991691499	2.5795572	0.716003889	1.389485113	1.102086929	2
1.881758559	0.885275299	2.10405852	1.888092535	0.687780059	2
0.914208376	1.752531511	1.051148847	1.496217428	0.925055455	2
-1.505610896	-0.058550809	1.509079923	1.725793465	2.601530549	2
0.538797622	0.271999277	2.785675677	0.94761894	0.543201761	2
1.185913107	1.786975581	1.157417318	1.111856638	1.764064592	2
1.910472429	1.676984454	2.357337307	0.577396141	1.052953774	2
2.309490685	2.085290354	0.297044669	1.328472672	1.063669577	2
0.106849171	0.338364118	2.393145606	3.383208607	-0.521799321	2
1.721822863	1.98437481	0.147526037	1.087471835	1.874882718	2
1.225711155	1.1777824	0.97666357	0.971853144	1.133635019	2
0.802319579	0.9358693	0.71328379	1.652149144	0.652430244	2
1.023469665	2.502896904	0.229189167	-0.198831775	1.018751548	2
0.973350439	2.273413482	0.06800453	1.874707628	0.955760169	2
1.133156361	-0.98459948	1.303367898	0.315143866	2.469615972	2
1.225394043	1.34167535	-0.100110101	1.423159659	0.086876467	2
0.36291294	0.174032962	-0.236156084	1.15571947	0.500674695	2
0.008625936	0.623787839	1.848003453	0.942955899	1.210426488	2
1.916206683	0.538464838	0.984863484	0.452679445	2.528846133	2
0.791520659	2.419686957	1.475607794	1.358476005	1.260976086	2
2.341946543	2.251416431	0.460036434	1.906590456	1.990167802	2
0.123239555	1.395779115	0.847350686	1.515868189	1.646400935	2
0.436348527	1.562143486	1.297691613	2.088042169	1.646932263	2
2.348340283	1.556753595	1.26231337	-0.03194896	2.068032415	2
2.335373865	1.755885468	2.627804708	1.094456348	2.960633161	2
0.02380417	1.114727737	0.455622122	-0.07417843	1.07898713	2
1.195914705	0.863222181	0.867705621	1.086449371	0.757489997	2
2.272289897	1.592324668	1.813911468	1.474384663	1.202069678	2
2.264325955	0.865230071	1.822496993	0.44707074	0.743222709	2
-0.218958145	0.514282851	-0.744304271	1.91770787	-0.939335614	2
2.535326178	0.931011596	0.7320598	0.653351386	0.899231034	2
1.627690392	0.991466672	0.465048193	1.480892322	1.154979992	2
1.215679773	1.031095974	0.999567402	0.735585881	0.687618165	2
0.785999692	3.2249483	1.683992621	0.469564836	0.855852672	2
0.08357816	-0.188302005	1.187424429	0.3937449	1.982776809	2
1.090141858	0.058093118	1.83593747	-0.119151611	1.021122948	2
0.756442164	1.191485873	1.38340267	2.185311044	1.019106036	2
3.191583081	1.198556412	1.377620599	-0.839566372	0.412534694	2
1.180306484	0.371518523	1.715516895	0.010308274	0.496899608	2
0.835494527	1.272149674	1.380649214	-0.524072013	0.87531458	2
0.98669109	1.667323374	-0.017711182	-0.051184639	1.078030649	2
0.418705396	-0.089317044	0.93598126	-1.194074418	1.225611049	2
2.965482004	0.856121752	-0.304617225	1.467990092	2.380654092	2
1.60433411	-0.076762753	1.816485888	1.04142243	2.123928113	2
1.071050623	1.082127728	-0.732897085	0.162884194	-0.042013789	2
2.065624825	1.263888343	0.621243635	0.009154664	2.446665028	2
0.968572079	1.602766892	1.148901056	-0.004962881	0.158531998	2
0.907268384	0.024791102	0.847677758	0.759956454	3.117937827	2
0.471944003	1.205558109	2.561737565	-0.532342685	1.133263337	2
0.416086373	0.807835151	0.998254489	1.300000128	0.634287925	2
2.522212831	2.405459889	0.724154226	0.979758124	-0.650664629	2
1.729058783	1.353457761	1.559287912	0.7693827	0.678556694	2
1.082472334	0.532039715	-0.051935169	1.471343484	2.284285517	2
2.616897049	0.976318944	1.517127371	1.309917538	0.681447767	2
1.022421044	0.52622339	1.152048215	0.728130515	0.605633744	2
1.275158779	2.308703506	0.843028687	1.050791161	-0.066542446	2
-0.347034662	0.396373717	0.355642704	0.844064681	-0.015829833	2
1.450884085	-0.377083649	-0.131763676	0.469346546	0.46126755	2
-0.373047398	0.668696299	-0.653425573	1.78746161	1.292669792	2
0.062435277	1.911479208	0.718341509	1.923692277	-0.683869658	2
1.900660497	1.689204662	1.764278383	1.105028276	1.59049737	2
1.333200319	1.182761035	0.444685107	0.201757448	0.57338617	2
0.172481041	2.493840219	2.456273254	0.141787011	1.685795952	2
0.622303402	0.436031802	0.180824097	1.156089913	0.978188224	2
1.243276439	1.257105255	2.814094843	0.84915454	0.650169199	2
1.208734472	0.248835271	0.345629569	0.34394444	1.377887603	2
-0.623615096	0.119775449	0.908255629	1.052311312	1.391600065	2
-0.143879859	0.567061687	2.088285763	0.080061044	2.655875044	2
-0.681933569	1.388328219	1.996925419	1.263959715	-0.073471117	2
0.93122839	2.816822115	0.587119708	-0.207686517	0.410057369	2
-0.63279291	1.52819397	1.605933771	-0.904034778	-0.078249147	2
1.665863	0.122660018	0.000187252	0.809766079	0.49322417	2
0.046129307	0.711796457	-0.487608672	0.180370329	0.523443839	2
-0.049648646	0.390919238	1.430305288	2.16371624	0.651231482	2
2.698674275	0.928551233	-0.369268537	2.059034664	0.639680454	2
3.051417733	2.276210472	-0.531287426	0.552292748	0.58754088	2
0.222765103	1.248840664	0.947218387	0.241018761	0.776689618	2
0.964851673	1.876805197	2.251113751	0.879664796	1.385318868	2
2.862269102	1.742901236	2.176221584	0.833527275	1.967217196	2
0.487458317	0.238814091	-0.350985904	2.014423989	0.693735417	2
2.629367163	2.007787966	1.220375041	0.786087409	2.557159094	2
1.777738424	-0.112991669	1.564554484	1.939310143	1.746310253	2
1.052671688	1.716220762	1.894515994	1.994249154	2.076237402	2
0.664995892	1.495371785	2.337749987	2.985870471	0.265651818	2
2.60626245	2.155868123	2.519980935	0.796208624	-0.4825983	2
1.674561643	-0.186055121	1.59569604	0.636146068	1.24624678	2
0.399707422	0.752432433	-0.234759898	2.250409988	1.306001793	2
1.372572964	1.057307278	1.055484732	0.438101524	-0.434701694	2
0.167092526	0.996586289	-0.178444972	-0.449237681	-0.306139987	2
1.141302041	1.794075057	2.122265342	1.112744146	1.32734378	2
2.453267164	1.783826642	2.598031981	1.468667103	1.924936179	2
1.504555088	1.635178284	-0.560276839	0.702888298	2.126902331	2
